File,Vendor,Asserted_Language,District,Claim_Correct/Incorrect
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50395600_0603170000_BHMAO_134247_8768_13354.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_09943590_0721230000_TGKARS_71830_16096_18058.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_67178471_0816080000_TGNLNAP_212177_12704_20736.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79885894_1616340000_BHECHFE_144975_4842_11765.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Radh50903_0546170000_BHARBU_352077_417_15673.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_72030829_1132590000_TGNLPG_140201_11264_14698.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Manj12956_0846330000_WBMLPG_140387_13973_18058.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_01893461_0727210000_BHGGFA_363765_10924_12782.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1152020000_BHKGRI_351484_6826_17408.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_84152289_1207290000_BHGJFR_4807_13216_15712.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_72030829_1128270000_APVBU_57647_320_5002.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Radh50903_0621380000_BHKGOTHER_351305_9914_20781.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1417480000_APATSU_78070_4693_7402.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_31179070_0920350000_MRAFA_323736_13237_19616.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_87179010_0954410000_MRDGT_294897_682_12032.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_57124197_0316170000_BHKGOF_129847_11541_21845.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34189470_0758000000_TGNLAC_44376_0_10065.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Josn25868_0944050000_APVEV_115982_1301_8074.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1246200000_TGNLMO_14800_5770_14291.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50395600_0604320000_TGNLBUPS_203808_1857_4911.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_33686318_0848290000_BHKGGT_287687_896_8426.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Rita36923_1141550000_BHKGGT_287556_8672_11061.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_21625394_1828560000_BHKGBU_4748_20682_23306.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_55916466_1018340000_BHKGGY_351013_1184_6912.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1539530000_BHKGFOS_350948_18410_21248.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02087135_1449510000_TGKCS_44913_3520_5429.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50395600_0532060000_TGKMR_8303_16181_18869.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1257070000_BHKGBC_287659_8765_16195.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1017030000_CGBTEV_166995_10816_12554.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_33003324_1150060000_APATFLM_84213_7989_12042.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Main53414_0931250000_BHKGOTHER_351553_2346_6858.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34189470_0823460000_APVEV_115974_11633_20340.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Dilr04745_1128430000_BHPG_107310_15008_20992.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1408240000_UPVNMA_43863_13429_16341.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Muke75357_0147410000_KTCMHEC_136323_1600_12800.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Nuda05148_1115560000_CGBTCO_89127_5546_12170.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Gula59525_0738230000_BHKGJAT_208515_7569_20992.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_87179010_0922250000_BHGJHIS_186622_14026_17738.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_08947993_0530310000_APCTAUR_252651_14129_20154.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Laxm52547_1509550000_BHARBC_351986_12181_15360.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Soni78354_1057430000_UPVNLA_222779_7744_13546.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1528520000_BHKGOTHER_350083_8064_12330.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1226060000_BHGJTNT_193315_565_6112.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sura36726_1314330000_BHVSBA_338019_17706_21877.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Prav79177_1019100000_UPVNIT_17663_14922_20917.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_07035630_0708180000_BHKGSH_287419_565_12885.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_55577460_1311280000_KTBBU_320464_10656_19552.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50299953_1106150000_TGKOF_203059_18529_19934.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_87179010_1108370000_UPVNFIM_155142_12661_19477.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sano97147_0756530000_TGNLEV_15084_5066_8522.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_03913787_1227110000_UPVNGT_43734_10346_13184.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_09943590_0734180000_JKJHE_313389_22741_24320.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_71989737_0746110000_UPVNFL_203476_13301_18688.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1551260000_BHKGCO_287614_1365_4874.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34571333_0854560000_CGBTCOS_130283_10170_20526.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50395600_0602250000_BHWP_134372_12399_17449.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1355460000_UPVNBOR_147374_10357_13994.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Mahe99457_1145560000_TGKMR_8171_17845_21760.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Rita36923_1149330000_BHKGSC_221304_501_5269.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sang77300_0705350000_CGKDCO_226435_416_6058.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79464795_1234580000_BHKGOTHER_350055_6861_15000.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sarm93556_1112260000_BHKGRI_350112_14090_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Hesi56547_0923100000_BHKGEV_287685_1578_18842.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Kirt32004_0646380000_WBMLHIS_296095_185_19771.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50796198_1532320000_BHKGOTHER_350056_2442_20853.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_84034049_1338590000_BHGGGA_363988_10031_11180.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79464795_1142330000_WBMLRE_8877_7859_16207.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Radh50903_0621380000_BHKGOTHER_351305_278_8974.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02448626_0942020000_CGKDRAS_8753_743_4133.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_65899664_0534350000_UPVNTNT_168528_7987_11900.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_73375118_1435570000_BHGGFE_363803_348_2403.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_72030829_1132010000_APCTFIM_82274_18826_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1413340000_UPVNTNT_168534_14464_18005.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1417480000_APATSU_78070_11424_17738.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_82888780_1128380000_KTCMDM_300692_18720_20330.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Manj12956_0846330000_WBMLPG_140387_8714_13216.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Mahe99457_1102210000_BHKGRI_351502_8373_12458.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_53402394_1326490000_BHGGGA_363955_8832_20992.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Chan42996_0938410000_BHKGGY_351013_13973_20224.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_53198394_1129470000_APVEV_115975_5152_14005.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50676722_1231030000_BHARBC_351991_821_4650.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1246200000_TGNLMO_14800_15685_19200.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_71554490_1048190000_BHBSOTHER_294998_11370_16640.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_84176298_0935210000_MQ_241043_7840_11882.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sano97147_0744200000_BHKGTE_287597_10122_12288.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_55577460_1247250000_OTHER_104409_245_6784.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Gula59525_0816300000_BHKGGA_349813_10565_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1319510000_CGKDOTHER_301478_1404_14547.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_88430263_1214250000_TGKGY_20328_835_13850.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1453350000_UPVNLI_49426_16437_19840.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Radh50903_0633300000_BHGJTO_192503_16625_22528.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50395600_0603540000_KTDKAMT_33317_7488_15719.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_03913787_1234130000_BHKGFE_350905_853_3242.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Muke75357_0156110000_APVCOHW_173311_8064_11178.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_08827364_0949140000_BHGJME_185464_17845_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_70841513_1035020000_BHGJFR_4822_554_2720.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1539530000_BHKGFOS_350948_3488_6741.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_87179010_0943320000_CGBTEV_166995_1088_15040.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Shan12829_0828420000_BHKGOTHER_350606_341_3114.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Guls15965_0916210000_UPVNMT_222607_12778_18432.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_01893461_0736070000_UPHCO_373068_9044_15197.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1219380000_BHKGTE_287644_1044_12004.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_87179010_0948380000_UPVNSU_55591_18784_21248.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_65354626_1200200000_BHVSFE_338579_288_6133.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_55577460_1249460000_KTCMGY_300467_298_6826.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02251154_0857590000_BHARBA_351883_17356_20050.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_53402394_1257570000_BHGGCH_363642_8650_14346.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Oshi48993_0657290000_BHGJCP_178794_11381_12640.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_AliK3573033_1102430000_BHKGSP_350134_896_7114.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34189470_0804080000_KTDHGA_184704_568_18944.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_27003271_0843220000_BHGJSWB_178760_371_9845.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1413340000_UPVNTNT_168534_1109_4917.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_01758095_0955220000_BHKGTE_221029_17141_21205.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_31179070_0939520000_KTCMBU_32396_17578_20736.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Ranj7949845_1234440000_BHKGOF_231865_7594_11008.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_31179070_0952070000_DAF_251820_11125_19360.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92123403_0938000000_CGKDBO_280051_11754_14389.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sahn30923_1108000000_BHGGFM_363788_10282_15338.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_71554490_0947440000_KTCMHEC_136325_1792_5376.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Najm91979_0927520000_BHKGMR_10323_13013_14496.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Nand23519_1501160000_BHKGOTHER_351553_174_12120.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50395600_0624340000_UPVNMOT_168414_14432_19360.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92123364_1228070000_TGNLAMP_149475_18698_21760.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_21625394_0504180000_JKJGY_131506_13440_24064.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1208290000_CH_265003_417_10565.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79464795_1224030000_BHKGSC_287492_8359_18944.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1314380000_TGKMR_8303_5294_14582.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Soni78354_1039210000_BHECHCOS_356595_10538_14869.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02251154_0808540000_BHGJPL_169463_16428_21248.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02087135_1449510000_TGKCS_44913_13536_20736.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_08827364_0959490000_KKTA_266298_336_11192.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Resh29985_0847440000_CGBTBA_301948_7093_11370.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_23051245_0832450000_APCTFIM_227199_10553_15616.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_55577460_1337310000_BHKGOTHER_350068_8096_16970.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_33686318_0845420000_BHKGOTHER_350537_597_6730.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Guls15965_0938300000_BHKGOTHER_350642_10666_18186.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Manj12956_0820130000_TGNLSK_212139_16757_20992.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_63072997_0857270000_APCTFAR_265925_557_3900.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_07035630_0704280000_CGBTCH_80016_693_10741.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Najm91979_0932040000_CGKDMT_32219_9077_12810.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1013310000_TGKDAF_217978_8682_11562.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1512290000_CGKDTES_8800_11445_14357.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_82888243_1147270000_BHJHAT_310041_476_12399.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Savi78458_0917170000_BHKGMQ_287498_1555_16640.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_69431660_1404410000_BHKGRI_351486_10154_13077.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Guls15965_0913430000_BHVSBUPS_338183_1536_5056.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Josn25868_0952070000_CGKDCO_226419_1685_8597.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Josn25868_0941310000_BHARBC_282683_9066_13504.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Tabs48634_0733080000_BHKGRE_287650_4481_7616.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1241320000_BHKGBA_231043_4725_14802.wav,M,SURJAPURI,Kishanga,
