File,Vendor,Asserted_Language,District,Claim_Correct/Incorrect
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_122162_12521438_UPGZOTHER_267287_0_8501.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_Pata04292_0948440000_UPDESP_146192_8778_10453.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65506_9761275_UPGPGOB_246653_12504_19506.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_77633_10212009_BHJHAT_310212_10129_20950.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_78555_10247774_BHGGFA_363766_9486_15644.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_M_UP_Ghazipur_58517060_0702580000_CGBTRE_45895_7709_14466.wav,M,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_89172_10961630_BHBSSR_235101_179_11386.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_89639_10627817_BHGJFR_4818_11706_17946.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_S_Bihar_Begusarai_110146_11589237_BHBSBK_184422_10778_13539.wav,S,BHOJPURI,Begusarai,
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_81156_10375955_UPVNPL_118030_5463_14658.wav,S,BHOJPURI,Varanasi,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_100038_11163486_BHGGGOB_149113_595_15031.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_89914_10892326_BHGGAC_363386_835_10420.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_91514_10717193_BHVSCOHW_338394_6263_19154.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_78549_10232295_BHGGOTHER_365013_0_6304.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_68985_9967647_BHECHGA_135160_5653_7898.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_85063_10449978_BHGGRI_365157_7813_10847.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_M_BR_Gopalganj_Nila08053_0728350000_BHGGGY_364079_16736_20104.wav,M,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65052_9630167_KTBAUR_278284_11720_13373.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_79200_10256750_BHECHRAS_134748_9535_17237.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65418_9622938_KTCMFLM_300578_458_6669.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_05656926_0637530000_UPDEMQ_56016_394_8521.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_79705_10281129_BHECHMOT_141992_498_8688.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_87175_10528521_UPGPRAS_234309_5364_19769.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_77286_10196962_CGBTDA_255523_1_11169.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65413_9623448_MRADOA_323703_245_7519.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_79701_10281171_CGBTCS_45698_69_8844.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Araria/IISc_VaaniProject_S_Bihar_Araria_110936_11545165_TGKPL_26778_691_12626.wav,S,BHOJPURI,Araria,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Ravi50436_1333320000_TGNLWOHS_203887_15104_18944.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_58991_9390591_UPDECO_119219_0_6932.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_105243_11266900_UPDEJAT_143310_14306_19963.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Kund43134_1423080000_JKJCYR_370329_13600_18197.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_91514_10717621_BHVSEV_338440_6822_20030.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Prin71041_1305360000_KTCMFLM_300562_640_10784.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_M_BR_Gopalganj_Nila08053_0725540000_TGNLTE_14997_8180_14319.wav,M,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_65232_9613927_CGBTGS_96820_6817_19597.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_70036396_1143500000_BHARCH_352199_16033_18808.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_60721_9428986_UPDELK_36774_8360_11191.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_61894_9518344_BHARBC_352029_15_12174.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Raichur/IISc_VaaniProject_S_Karnataka_Raichur_96854_10927267_KTRBA_358509_0_6827.wav,S,BHOJPURI,Raichur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_86596_10518824_BHVSBA_338042_10902_15573.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalgan/IISc_VaaniProject_M_BR_Gopalgan_Jite31333_0644460000_BHARCA_352139_0_1994.wav,M,BHOJPURI,Gopalgan,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Vish05969_0836360000_BHSNCH_373779_2752_10250.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_80628_10339592_BHBSCO_303407_11388_18804.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_70907_9949316_BHECHCO_135621_0_11148.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Araria/IISc_VaaniProject_S_Bihar_Araria_110936_11563956_UPVNUN_55192_80_3420.wav,S,BHOJPURI,Araria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_95856_10900336_UPGZBUPS_315774_7180_14960.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_79678_10289124_BHGGAC_363374_6129_12295.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_97341_10974826_BHJMAUR_178406_2_10791.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_70540_9855410_CGBTEV_96614_13253_19665.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_70927_9867818_KTBBU_320254_10064_18644.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_127239_13152042_KTBARS_320176_0_12077.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_75231_10160785_BHSNRI_3400_5708_18574.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_96080_10898693_BHGGML_364429_6089_18121.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_94527_11024213_CGBTDAF_201626_0_14257.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_M_UP_Ghazipur_30900754_1312570000_UPGZBR_315729_1642_5578.wav,M,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65474_9741616_UPGPEX_348244_9002_20440.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_M_UP_Varanasi_Anur31785_1518200000_UPVNFOS_203509_757_2912.wav,M,BHOJPURI,Varanasi,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_90963_10696408_WBN24PSTF_155988_9463_20540.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_94527_11023029_CGBTCS_45698_0_9727.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_S_Bihar_Vaishali_81807_10366525_BHVSCG_212910_9647_14856.wav,S,BHOJPURI,Vaishali,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_95149_10866711_CGBMFA_346527_35_7918.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gorakhpu/IISc_VaaniProject_M_UP_Gorakhpu_Anga47086_1348160000_BHARCA_352145_11392_21760.wav,M,BHOJPURI,Gorakhpu,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_72813_9967663_BHECHFN_356739_5442_9491.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_77299_10197521_BHGGSH_365245_8807_16494.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_Kris00095_1030360000_CGKDMT_32219_9133_11727.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_M_UP_Ghazipur_85556679_0538570000_BHGJME_185464_11178_15306.wav,M,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_90583_10682126_BHGJSTF_4797_13839_19589.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_65296_9617998_TGKPR_203036_10_10844.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_72947_9977653_KTCMOTHER_300091_9634_11524.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_70540_9855347_CGBTHA_280185_20_10703.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_80208_10311441_TGKWOHS_81008_14285_17998.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_62788_9519271_UPDEPG_98793_15_9647.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_75242_10095983_APCTBA_265841_12681_20461.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_77378_10199012_UPGZFT_315997_3493_16478.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_70036396_1122570000_CGBTRE_45895_14175_19934.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_59165_9395638_DOA_294372_8134_13244.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_62551_9506329_UPDEWAF_7228_12276_20950.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_95839_10887415_DDIGA_238893_8316_19170.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_95233_10870468_UPGZBA_325853_2_6313.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_M_UP_Ghazipur_30900754_0255110000_APVEX_255016_14767_16904.wav,M,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Araria/IISc_VaaniProject_S_Bihar_Araria_110936_11564063_CGBTSC_181686_22_8338.wav,S,BHOJPURI,Araria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_80494_10394098_BHARBO_351951_0_9159.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_63253_9527676_JKJCO_126820_12_9968.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_77378_10199125_UPGZHO_39269_0_8085.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Shal11651_1009220000_CH_265003_1397_5184.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_79561_10277197_UPGZWAS_233983_6089_16528.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_89914_10892305_BHGGAC_363378_9813_16622.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Sahi50279_1059280000_BHSNGS_373996_1674_9301.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Vish05587_0743030000_BHSNCS_211349_8266_11520.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_M_BR_Gopalganj_Nila08053_0736210000_BHVSCS_338219_6404_10855.wav,M,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_63741_9552744_TGNLEV_15084_329_9535.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_S_Bihar_Vaishali_56348_9387313_BHWP_134162_265_4232.wav,S,BHOJPURI,Vaishali,
https://vaani.iisc.ac.in/Audios/Gopalgan/IISc_VaaniProject_M_BR_Gopalgan_Sumi20598_0656160000_MRAFE_207067_661_12016.wav,M,BHOJPURI,Gopalgan,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_74618_10077568_BHECHTE_143226_12612_17996.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Abhi86946_0953010000_BHSNLI_318611_1386_6912.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_63253_9527553_JKJCO_370285_9102_17013.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_64487_9599841_BHARBC_352000_4691_9643.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64806_9703341_CGBTCO_89127_7599_16639.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Supaul/IISc_VaaniProject_S_Bihar_Supaul_61720_9447238_TGNLWOHS_203844_15084_20461.wav,S,BHOJPURI,Supaul,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Suma66855_0755030000_BHSNTE_16726_17237_22528.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Abhi86946_1003430000_MRACOHW_84439_7413_14336.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_105843_11539222_BHVSCOHW_338410_7764_14130.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_105243_11262144_UPDEIM_296752_8817_20461.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80991_10344758_BHGGBC_363564_9889_11306.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_91596_10722390_UPGZFT_316052_4034_9451.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_77326_10210637_BHSNCH_373779_4193_9948.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_64376_9586949_UPDEOTHER_296892_8_9830.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_63665_9545410_APVFIM_180006_5565_18073.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_64246_9572672_TGKBK_92824_0_9385.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_77942_10213436_BHECHCYR_135114_0_10949.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_76990_10187839_BHECHEV_121001_6944_17756.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_89914_10892321_BHGGAC_363381_9584_18849.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_M_UP_Ghazipur_57783200_1310080000_UPVNFN_199967_4620_15534.wav,M,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_64444_9579121_OTHER_294543_5984_16370.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_89639_10627948_BHGJCG_162645_6318_18691.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_90302_10670934_BHVSFE_338597_0_13560.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalgan/IISc_VaaniProject_M_BR_Gopalgan_Sumi06561_0516540000_KTDKARE_4576_499_18688.wav,M,BHOJPURI,Gopalgan,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_96025_10900578_APATFE_93543_0_11678.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_86710_10504331_APVCH_225983_5408_13357.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Riti86163_1127460000_BHSNGT_8509_11552_18805.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_59377_9397555_UPDESTF_153678_2287_16671.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_78780_10259283_KTVEM_158236_10482_20950.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Vaishali/IISc_VaaniProject_S_Bihar_Vaishali_90422_10907719_BHVSAT_337931_80_7657.wav,S,BHOJPURI,Vaishali,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_70907_9875018_BHECHAC_356134_8557_13018.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_70540_9847787_BHJMCC_162228_98_7980.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65505_9625578_BHVSCOHW_338400_14_7710.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_59072_9387982_BHGJFLM_4823_0_8789.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_96037_10893605_BHGGCO_363651_8071_17955.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_M_UP_Ghazipur_09093872_1535270000_TGKTES_53640_1764_3041.wav,M,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_M_BR_Gopalganj_Abha74334_1428190000_TGNLBUPS_203806_14713_18200.wav,M,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_M_BR_EastChamparan_Shil53035_0405320000_BHECHST_357295_5836_10237.wav,M,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_87083_10517064_BHGGSL_365349_6496_15348.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_100933_11067386_UPDEVEM_37489_9990_16934.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_75231_10161414_BHSNRAS_3451_3_12339.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_62552_9506730_APCTBA_265841_8433_20175.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Supaul/IISc_VaaniProject_S_Bihar_Supaul_85835_10897050_BHSUMEC_342987_0_9491.wav,S,BHOJPURI,Supaul,
https://vaani.iisc.ac.in/Audios/Supaul/IISc_VaaniProject_S_Bihar_Supaul_85835_10896656_BHSUMEC_342962_7169_17984.wav,S,BHOJPURI,Supaul,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_114614_11773690_UPVNAC_98448_8312_15377.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_05656926_0709420000_UPDECO_122848_14410_19968.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_64376_9585611_UPDEOTHER_296897_0_9439.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_78555_10248083_BHGGBA_363503_11854_17294.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_Rool05762_0935280000_FA_264982_1653_5162.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_90896_10745321_BHGGOTHER_365009_498_8342.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_89451_10624866_UPGZHE_316053_9009_15112.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_74382_10054649_BHARCA_352145_7993_16056.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_78549_10232340_BHGGPC_364841_1805_12470.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_JayK18820_0616380000_BHSNGA_8546_7383_11888.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_25023011_0444090000_KTCMOTHER_248790_9624_12770.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_M_UP_Varanasi_Yuga83145_0932150000_UPVNAMP_132269_8280_13832.wav,M,BHOJPURI,Varanasi,
